35	-1	-7	-7	36	-385	-78	-1584	109	103590	230	2300	0	16925	0	0	0	0	792959
35	-1	-7	-7	36	-388	-37	-1590	109	103590	230	2297	0	16950	0	0	0	0	793167
35	-1	-7	-7	36	-351	89	-1587	109	103591	230	2297	0	16975	0	1	0	0	793380
35	-1	-7	-7	36	-353	200	-1572	109	103591	230	2297	0	16850	0	1	0	0	793588
35	-1	-7	-7	36	-439	285	-1551	109	103591	230	2297	0	17000	0	1	0	0	793796
39	-2	-8	-8	40	-166	405	-1550	107	103585	230	2295	0	16800	0	0	0	0	794009
43	-2	-10	-10	44	-306	478	-1515	107	103585	230	2295	0	16950	0	0	0	0	794216
43	-2	-10	-10	44	-349	565	-1487	107	103585	230	2295	0	16875	0	0	0	0	794428
43	-2	-10	-10	44	-431	660	-1424	107	103597	230	2295	0	17000	0	0	0	0	794636
43	-2	-10	-10	44	-404	703	-1413	107	103597	230	2295	0	16825	0	0	0	0	794849
43	-2	-10	-10	44	-359	787	-1381	107	103597	230	2295	0	16925	0	0	0	0	795058
43	-2	-10	-10	44	-364	842	-1344	106	103602	230	2295	0	16975	0	0	0	0	795276
43	-2	-10	-10	44	-336	923	-1301	106	103602	230	2297	0	16975	0	0	0	0	795488
43	-2	-10	-10	44	-348	1009	-1238	107	103610	230	2297	0	16975	0	0	0	0	795711
43	-2	-10	-10	44	-362	1098	-1166	107	103610	230	2297	0	16950	0	0	0	0	795930
43	-2	-10	-10	44	-379	1142	-1121	107	103610	230	2297	0	16875	0	0	0	0	796140
43	-2	-10	-10	44	-377	1212	-1054	107	103612	230	2297	0	16975	0	0	0	0	796358
44	-2	-10	-10	45	-345	1284	-991	107	103612	230	2292	0	16900	0	0	0	0	796581
44	-2	-10	-10	45	-293	1348	-917	106	103620	230	2292	0	16950	0	0	0	0	796800
44	-2	-10	-10	45	-286	1442	-780	106	103620	230	2300	0	16925	0	0	0	0	797010
44	-2	-10	-10	45	-318	1535	-607	106	103620	230	2310	0	16950	0	0	0	0	797229
44	-2	-10	-10	45	-307	1616	-410	107	103617	230	2317	0	16975	0	0	0	0	797436
44	-2	-10	-10	45	-279	1679	-170	107	103617	230	2322	0	16950	0	0	0	0	797646
44	-2	-10	-10	45	-228	1704	83	107	103617	230	2327	0	16925	0	0	0	0	797857
44	-2	-10	-10	45	-176	1696	259	106	103609	230	2332	0	17000	0	0	0	0	798079
44	-2	-10	-10	45	-168	1675	401	106	103609	230	2335	0	16875	0	0	0	0	798288
44	-2	-10	-10	45	-57	1631	553	106	103593	230	2335	0	16900	0	0	0	0	798505
44	-2	-10	-10	45	61	1570	704	106	103593	230	2332	0	16975	0	0	0	0	798716
44	-2	-10	-10	45	121	1462	885	106	103593	230	2332	0	16925	0	0	0	0	798925
44	-2	-10	-10	45	126	1378	998	105	103592	230	2332	0	16925	0	0	0	0	799137
44	-2	-10	-10	45	152	1254	1134	105	103592	230	2332	0	16950	0	0	0	0	799346
44	-2	-10	-10	45	255	1141	1205	105	103592	230	2332	0	16975	0	0	0	0	799617
44	-2	-10	-10	45	281	964	1331	106	103572	230	2330	0	17000	0	0	0	0	799763
44	-2	-10	-10	45	277	793	1421	106	103572	230	2327	0	16825	0	0	0	0	799978
44	-2	-10	-10	45	292	638	1475	106	103565	230	2327	0	16975	0	0	0	0	800186
44	-2	-10	-10	45	286	480	1515	106	103565	230	2325	0	16950	0	0	0	0	800396
44	-2	-10	-10	45	323	342	1535	106	103565	230	2322	0	16925	0	0	0	0	800605
44	-2	-10	-10	45	294	230	1553	105	103557	230	2320	0	16925	0	0	0	0	800817
44	-2	-10	-10	45	266	81	1559	105	103557	230	2320	0	16875	0	0	0	0	801026
44	-2	-10	-10	45	259	-15	1555	105	103557	230	2317	0	16975	0	0	0	0	801237
44	-2	-10	-10	45	244	-142	1542	105	103550	230	2320	0	16950	0	0	0	0	801447
44	-2	-10	-10	45	204	-290	1520	105	103550	230	2317	0	16975	0	0	0	0	801657
44	-2	-10	-10	45	149	-344	1518	105	103554	230	2315	0	16925	0	0	0	0	801867
44	-2	-10	-10	45	57	-389	1507	105	103554	230	2312	0	16950	0	0	0	0	802077
44	-2	-10	-10	45	110	-359	1512	105	103554	230	2315	0	16900	0	0	0	0	802290
44	-2	-10	-10	45	253	-356	1491	104	103566	230	2320	0	16975	0	0	0	0	802497
44	-2	-10	-10	45	455	-316	1453	104	103566	230	2322	0	16850	0	0	0	0	802769
44	-2	-10	-10	45	644	-294	1385	104	103566	230	2322	0	16900	0	0	0	0	802915
44	-2	-10	-10	45	800	-284	1313	104	103549	230	2320	0	16900	0	0	0	0	803129
44	-2	-10	-10	45	935	-262	1227	104	103549	230	2312	0	16950	0	0	0	0	803339
44	-2	-10	-10	45	1052	-205	1157	105	103548	230	2307	0	16975	0	0	0	0	803548
44	-2	-10	-10	45	1147	-136	1083	105	103548	230	2300	0	16950	0	0	0	0	803757
44	-2	-10	-10	45	1199	-55	1040	105	103548	230	2295	0	16875	0	0	0	0	803966
44	-2	-10	-10	45	1279	95	953	103	103557	230	2290	0	16850	0	0	0	0	804179
45	-2	-10	-10	46	1351	186	828	103	103557	230	2292	0	16900	0	0	0	0	804388
45	-2	-10	-10	46	1423	182	716	103	103557	230	2295	0	16850	0	0	0	0	804597
45	-2	-10	-10	46	1519	152	479	103	103572	230	2305	0	16900	0	0	0	0	804806
45	-2	-10	-10	46	1575	32	318	103	103572	230	2310	0	16850	0	0	0	0	805019
45	-2	-10	-10	46	1591	-75	200	103	103603	230	2312	0	16975	0	0	0	0	805228
45	-2	-10	-10	46	1596	-169	60	103	103603	230	2312	0	16975	0	0	0	0	805437
46	-3	-10	-10	47	1593	-180	-83	103	103603	230	2312	0	16925	0	0	0	0	805646
54	-4	-6	-6	55	1599	-131	-78	104	103599	240	2312	0	16975	0	0	0	0	805857
63	-6	-2	-2	64	1593	-50	-209	104	103599	240	2312	0	16850	0	0	0	0	806068
63	-6	-2	-2	64	1588	-69	-189	104	103599	240	2312	0	16975	0	0	0	0	806278
63	-6	-2	-2	64	1590	-180	-127	104	103590	240	2310	0	16850	0	0	0	0	806496
63	-6	-2	-2	64	1567	-327	-120	104	103590	240	2310	0	16975	0	0	0	0	806707
63	-6	-2	-2	64	1530	-481	-119	103	103580	240	2310	0	16900	0	0	0	0	806914
64	-6	-2	-2	65	1439	-712	-122	103	103580	240	2310	0	16975	0	0	0	0	807130
69	-6	-2	-2	70	1321	-917	-130	103	103580	240	2312	0	16925	0	0	0	0	807398
70	-6	-3	-3	71	1188	-1084	-163	103	103610	240	2310	0	16850	0	0	0	0	807544
70	-6	-3	-3	71	1043	-1229	-181	103	103610	240	2310	0	16875	0	0	0	0	807757
70	-6	-3	-3	71	867	-1358	-205	103	103610	240	2310	0	17000	0	0	0	0	807968
70	-6	-3	-3	71	695	-1458	-226	103	103604	240	2307	0	16950	0	0	0	0	808176
70	-6	-3	-3	71	484	-1546	-240	103	103604	240	2305	0	16925	0	0	0	0	808388
70	-6	-3	-3	71	279	-1599	-217	102	103598	240	2300	0	16925	0	0	0	0	808611
73	-6	-5	-5	74	61	-1629	-187	102	103598	240	2300	0	16950	0	0	0	0	808830
73	-6	-5	-5	74	-197	-1622	-158	102	103598	240	2302	0	16950	0	0	0	0	809040
73	-6	-5	-5	74	-419	-1588	-94	103	103601	240	2300	0	16925	0	0	0	0	809258
73	-6	-5	-5	74	-679	-1499	-26	103	103601	240	2292	0	16850	0	0	0	0	809481
73	-6	-5	-5	74	-930	-1363	28	103	103601	240	2285	0	17000	0	0	0	0	809700
73	-6	-5	-5	74	-1116	-1225	43	101	103605	240	2277	0	16975	0	0	0	0	809920
73	-6	-5	-5	74	-1286	-1060	61	101	103605	240	2260	0	16900	0	0	0	0	810128
73	-6	-5	-5	74	-1451	-831	80	101	103589	240	2250	0	17000	0	0	0	0	810420
73	-6	-5	-5	74	-1576	-602	115	101	103589	240	2255	0	16900	0	0	0	0	810565
73	-6	-5	-5	74	-1654	-372	149	101	103589	240	2272	0	16950	0	0	0	0	810777
73	-6	-5	-5	74	-1709	-95	120	101	103602	240	2275	0	16850	0	0	0	0	810983
73	-6	-5	-5	74	-1705	165	194	101	103602	240	2282	0	16925	0	0	0	0	811200
73	-6	-5	-5	74	-1706	292	124	101	103602	240	2280	0	16950	0	0	0	0	811407
73	-6	-5	-5	74	-1677	451	66	99	103602	240	2282	0	16900	0	0	0	0	811617
73	-6	-5	-5	74	-1646	553	107	99	103602	240	2285	0	16875	0	0	0	0	811828
73	-6	-5	-5	74	-1627	616	128	101	103560	240	2287	0	16825	0	0	0	0	812050
73	-6	-5	-5	74	-1610	630	148	101	103560	240	2282	0	16875	0	0	0	0	812258
73	-6	-5	-5	74	-1638	555	141	101	103560	240	2277	0	16850	0	0	0	0	812466
73	-6	-5	-5	74	-1650	526	120	101	103556	240	2275	0	16975	0	0	0	0	812678
73	-6	-5	-5	74	-1647	526	132	101	103556	240	2277	0	16900	0	0	0	0	812887
73	-6	-5	-5	74	-1654	507	127	101	103556	240	2277	0	16825	0	0	0	0	813098
73	-6	-5	-5	74	-1668	455	111	99	103566	240	2275	0	16950	0	0	0	0	813307
73	-6	-5	-5	74	-1675	439	126	99	103566	240	2275	0	17000	0	0	0	0	813579
73	-6	-5	-5	74	-1674	405	179	99	103564	240	2280	0	16925	0	0	0	0	813735
73	-6	-5	-5	74	-1674	415	164	99	103564	240	2277	0	16975	0	0	0	0	813841
73	-6	-5	-5	74	-1676	402	165	99	103564	240	2280	0	16850	0	0	0	0	813960
73	-6	-5	-5	74	-1676	406	164	99	103564	240	2282	0	16925	0	0	0	0	814185
73	-6	-5	-5	74	-1679	391	165	100	103558	240	2282	0	16875	0	0	0	0	814396
73	-6	-5	-5	74	-1675	390	190	100	103558	240	2287	0	16875	0	0	0	0	814605
73	-6	-5	-5	74	-1674	401	185	100	103571	240	2287	0	16975	0	0	0	0	814831
73	-6	-5	-5	74	-1683	356	187	100	103571	250	2287	0	16850	0	0	0	0	815112
73	-6	-5	-5	74	-1685	388	104	100	103571	250	2277	0	16950	0	0	0	0	815263
73	-6	-5	-5	74	-1698	325	102	99	103559	250	2275	0	16850	0	0	0	0	815478
73	-6	-5	-5	74	-1706	315	38	99	103559	250	2265	0	17000	0	0	0	0	815686
73	-6	-5	-5	74	-1687	376	122	99	103559	250	2277	0	16950	0	0	0	0	815896
73	-6	-5	-5	74	-1703	318	76	98	103575	250	2272	0	16925	0	0	0	0	816107
73	-6	-5	-5	74	-1717	205	32	98	103575	250	2250	0	16975	0	0	0	0	816315
73	-6	-5	-5	74	-1727	20	51	98	103571	250	2240	0	16975	0	0	0	0	816541
73	-6	-5	-5	74	-1716	-51	122	98	103571	250	2252	0	16925	0	0	0	0	816760
74	-6	-5	-5	75	-1718	-148	-58	98	103571	250	2122	0	16800	0	0	0	0	816970
74	-6	-5	-5	75	-1710	-186	-75	98	103582	250	2117	0	16950	0	0	0	0	817187
75	-6	-4	-4	76	-1715	-123	-146	98	103582	250	2165	0	16850	0	0	0	0	817397
81	-7	-1	0	82	-1723	-16	48	98	103582	250	2225	0	16875	0	0	0	0	817606
83	-7	0	0	84	-1727	101	-61	99	103602	250	2207	0	16925	0	0	0	0	817816
