t,x,y,theta,mx,my,mz,spacebar
22.7,1.184,0.0,0.0,-1.875,-17.25,-46.125,0
22.8,1.184,0.0,0.0,-1.75,-17.25,-46.125,0
22.8,1.194,0.0,0.0,-1.75,-17.25,-46.125,0
22.9,1.194,0.0,0.0,-1.75,-17.25,-46.125,0
23.0,1.194,0.0,0.0,-1.875,-17.25,-46.125,0
23.0,1.204,0.0,0.0,-1.875,-17.25,-46.125,0
23.1,1.204,0.0,0.0,-1.875,-17.25,-46.25,0
23.1,1.204,0.0,0.0,-1.875,-17.25,-46.25,0
23.2,1.204,0.0,0.0,-1.875,-17.25,-46.125,0
23.2,1.214,0.0,0.0,-1.875,-17.25,-46.125,0
23.3,1.214,0.0,0.0,-1.875,-17.25,-46.25,0
23.3,1.214,0.0,0.0,-1.875,-17.25,-46.25,0
23.4,1.214,0.0,0.0,-1.875,-17.25,-46.25,0
23.4,1.224,0.0,0.0,-1.875,-17.25,-46.25,0
23.5,1.224,0.0,0.0,-1.875,-17.25,-46.25,0
23.5,1.224,0.0,0.0,-1.875,-17.25,-46.25,0
23.6,1.224,0.0,0.0,-2.0,-17.25,-46.25,0
23.6,1.234,0.0,0.0,-2.0,-17.25,-46.25,0
23.7,1.234,0.0,0.0,-1.875,-17.25,-46.375,0
23.7,1.234,0.0,0.0,-1.875,-17.25,-46.375,0
23.8,1.234,0.0,0.0,-1.875,-17.25,-46.375,0
23.8,1.245,0.0,0.0,-1.875,-17.25,-46.375,0
23.9,1.245,0.0,0.0,-1.75,-17.25,-46.25,0
23.9,1.245,0.0,0.0,-1.75,-17.25,-46.25,0
24.0,1.245,0.0,0.0,-1.75,-17.25,-46.25,0
24.0,1.254,0.0,0.0,-1.75,-17.25,-46.25,0
24.12,1.254,0.0,0.0,-1.75,-17.25,-46.25,0
24.12,1.254,0.0,0.0,-1.75,-17.25,-46.25,0
24.2,1.254,0.0,0.0,-1.625,-17.25,-46.375,0
24.2,1.265,0.0,0.0,-1.625,-17.25,-46.375,0
24.3,1.265,0.0,0.0,-1.625,-17.125,-46.375,0
24.3,1.265,0.0,0.0,-1.625,-17.125,-46.375,0
24.41,1.265,0.0,0.0,-1.625,-17.25,-46.375,0
24.41,1.275,0.0,0.0,-1.625,-17.25,-46.375,0
24.51,1.275,0.0,0.0,-1.625,-17.25,-46.625,0
24.51,1.275,0.0,0.0,-1.625,-17.25,-46.625,0
24.61,1.275,0.0,0.0,-1.625,-17.25,-46.625,0
24.61,1.285,0.0,0.0,-1.625,-17.25,-46.625,0
24.71,1.285,0.0,0.0,-1.625,-17.25,-46.5,0
24.71,1.285,0.0,0.0,-1.625,-17.25,-46.5,0
24.81,1.285,0.0,0.0,-1.625,-17.25,-46.5,0
24.81,1.295,0.0,0.0,-1.625,-17.25,-46.5,0
24.91,1.295,0.0,0.0,-1.5,-17.125,-46.5,0
24.91,1.295,0.0,0.0,-1.5,-17.125,-46.5,0
25.01,1.295,0.0,0.0,-1.625,-17.125,-46.375,0
25.01,1.305,0.0,0.0,-1.625,-17.125,-46.375,0
25.12,1.305,0.0,0.0,-1.625,-17.125,-46.375,0
25.12,1.305,0.0,0.0,-1.625,-17.125,-46.375,0
25.22,1.305,0.0,0.0,-1.625,-17.25,-46.375,0
25.22,1.315,0.0,0.0,-1.625,-17.25,-46.375,0
25.32,1.315,0.0,0.0,-1.5,-17.25,-46.25,0
25.32,1.315,0.0,0.0,-1.5,-17.25,-46.25,0
25.42,1.315,0.0,0.0,-1.5,-17.375,-46.25,0
25.42,1.325,0.0,0.0,-1.5,-17.375,-46.25,0
25.52,1.325,0.0,0.0,-1.5,-17.375,-46.25,0
25.52,1.325,0.0,0.0,-1.5,-17.375,-46.25,0
25.636,1.325,0.0,0.0,-1.375,-17.375,-46.5,0
25.636,1.335,0.0,0.0,-1.375,-17.375,-46.5,0
25.72,1.335,0.0,0.0,-1.375,-17.375,-46.5,0
25.72,1.335,0.0,0.0,-1.375,-17.375,-46.5,0
25.82,1.335,0.0,0.0,-1.375,-17.25,-46.5,0
25.82,1.346,0.0,0.0,-1.375,-17.25,-46.5,0
25.93,1.346,0.0,0.0,-1.375,-17.25,-46.625,0
25.93,1.346,0.0,0.0,-1.375,-17.25,-46.625,0
26.03,1.346,0.0,0.0,-1.5,-17.25,-46.375,0
26.03,1.355,0.0,0.0,-1.5,-17.25,-46.375,0
26.13,1.355,0.0,0.0,-1.5,-17.25,-46.5,0
26.13,1.355,0.0,0.0,-1.5,-17.25,-46.5,0
26.23,1.355,0.0,0.0,-1.5,-17.375,-46.5,0
26.23,1.366,0.0,0.0,-1.5,-17.375,-46.5,0
26.33,1.366,0.0,0.0,-1.5,-17.375,-46.75,0
26.33,1.366,0.0,0.0,-1.5,-17.375,-46.75,0
26.43,1.366,0.0,0.0,-1.375,-17.375,-46.75,0
26.43,1.376,0.0,0.0,-1.375,-17.375,-46.75,0
26.53,1.376,0.0,0.0,-1.375,-17.375,-46.375,0
26.53,1.376,0.0,0.0,-1.375,-17.375,-46.375,0
26.63,1.376,0.0,0.0,-1.375,-17.5,-46.375,0
26.63,1.386,0.0,0.0,-1.375,-17.375,-46.375,0
26.74,1.386,0.0,0.0,-1.375,-17.375,-46.5,0
26.84,1.386,0.0,0.0,-1.375,-17.375,-46.5,0
26.84,1.396,0.0,0.0,-1.375,-17.375,-46.5,0
26.94,1.396,0.0,0.0,-1.375,-17.375,-46.5,0
27.04,1.396,0.0,0.0,-1.25,-17.375,-46.5,0
27.04,1.406,0.0,0.0,-1.25,-17.375,-46.5,0
27.155,1.406,0.0,0.0,-1.25,-17.5,-46.75,0
27.155,1.406,0.0,0.0,-1.25,-17.5,-46.5,0
27.24,1.406,0.0,0.0,-1.25,-17.5,-46.5,0
27.34,1.416,0.0,0.0,-1.375,-17.375,-46.5,0
27.34,1.416,0.0,0.0,-1.375,-17.375,-46.5,0
27.44,1.416,0.0,0.0,-1.375,-17.375,-46.5,0
27.44,1.426,0.0,0.0,-1.375,-17.375,-46.5,0
27.54,1.426,0.0,0.0,-1.375,-17.5,-46.375,0
27.54,1.426,0.0,0.0,-1.375,-17.5,-46.375,0
27.64,1.426,0.0,0.0,-1.375,-17.5,-46.375,0
27.64,1.436,0.0,0.0,-1.375,-17.5,-46.375,0
27.74,1.436,0.0,0.0,-1.25,-17.25,-46.5,0
27.74,1.436,0.0,0.0,-1.25,-17.25,-46.5,0
27.84,1.436,0.0,0.0,-1.25,-17.25,-46.625,0
27.84,1.446,0.0,0.0,-1.25,-17.25,-46.625,0
27.94,1.446,0.0,0.0,-1.25,-17.25,-46.625,0
27.94,1.446,0.0,0.0,-1.25,-17.25,-46.625,0
28.04,1.446,0.0,0.0,-1.25,-17.375,-46.625,0
28.04,1.456,0.0,0.0,-1.25,-17.375,-46.625,0
28.14,1.456,0.0,0.0,-1.25,-17.375,-46.625,0
28.14,1.456,0.0,0.0,-1.25,-17.375,-46.625,0
28.24,1.456,0.0,0.0,-1.25,-17.375,-46.5,0
28.24,1.466,0.0,0.0,-1.25,-17.375,-46.5,0
28.34,1.466,0.0,0.0,-1.25,-17.375,-46.5,0
28.34,1.466,0.0,0.0,-1.25,-17.375,-46.5,0
28.45,1.466,0.0,0.0,-1.125,-17.375,-46.375,0
28.45,1.476,0.0,0.0,-1.125,-17.375,-46.375,0
28.55,1.476,0.0,0.0,-1.125,-17.25,-46.5,0
28.55,1.476,0.0,0.0,-1.125,-17.25,-46.5,0
28.665,1.476,0.0,0.0,-0.875,-17.375,-46.5,0
28.665,1.483,0.0,-0.017453292519943295,-0.875,-17.375,-46.5,0
28.75,1.483,0.0,-0.017453292519943295,-0.75,-17.25,-46.5,0
28.75,1.483,0.0,-0.017453292519943295,-0.75,-17.25,-46.5,0
28.85,1.483,0.0,-0.017453292519943295,-0.25,-17.25,-46.5,0
28.85,1.487,0.0,-0.08726646259971647,-0.25,-17.25,-46.5,0
28.95,1.487,0.0,-0.08726646259971647,0.125,-17.125,-46.5,0
28.95,1.487,0.0,-0.08726646259971647,0.125,-17.125,-46.5,0
29.05,1.487,0.0,-0.08726646259971647,0.75,-17.0,-46.625,0
29.05,1.489,0.0,-0.17453292519943295,0.75,-17.0,-46.625,0
29.16,1.489,0.0,-0.17453292519943295,1.5,-17.0,-46.75,0
29.26,1.489,0.0,-0.17453292519943295,2.125,-16.875,-46.75,0
29.26,1.489,0.0,-0.2792526803190927,2.125,-16.875,-46.75,0
29.36,1.489,0.0,-0.2792526803190927,3.25,-16.375,-46.75,0
29.46,1.489,0.0,-0.2792526803190927,3.625,-16.0,-46.75,0
29.46,1.49,0.0,-0.3839724354387525,3.625,-16.0,-46.625,0
29.56,1.49,0.0,-0.3839724354387525,4.25,-15.875,-46.75,0
29.56,1.49,0.0,-0.3839724354387525,4.25,-15.875,-46.75,0
29.66,1.49,0.0,-0.3839724354387525,4.875,-15.375,-46.625,0
29.66,1.49,0.0,-0.4886921905584123,4.875,-15.375,-46.625,0
29.76,1.49,0.0,-0.4886921905584123,5.625,-14.875,-46.5,0
29.76,1.49,0.0,-0.4886921905584123,5.625,-14.875,-46.5,0
29.86,1.49,0.0,-0.4886921905584123,6.25,-14.5,-46.5,0
29.86,1.49,0.0,-0.593411945678072,6.25,-14.5,-46.5,0
29.96,1.49,0.0,-0.593411945678072,7.0,-14.125,-46.625,0
29.96,1.49,0.0,-0.593411945678072,7.0,-14.125,-46.625,0
30.06,1.49,0.0,-0.593411945678072,7.625,-13.125,-46.875,0
30.06,1.49,0.0,-0.6981317007977318,7.625,-13.125,-46.875,0
30.175,1.49,0.0,-0.6981317007977318,8.0,-13.0,-46.875,0
30.175,1.49,0.0,-0.6981317007977318,8.0,-13.0,-46.875,0
30.27,1.49,0.0,-0.6981317007977318,8.625,-12.25,-46.875,0
30.27,1.49,0.0,-0.7853981633974483,8.625,-12.25,-46.875,0
30.37,1.49,0.0,-0.7853981633974483,9.125,-11.375,-46.875,0
30.37,1.49,0.0,-0.7853981633974483,9.125,-11.375,-46.875,0
30.47,1.49,0.0,-0.7853981633974483,9.375,-11.0,-46.75,0
30.47,1.49,0.0,-0.890117918517108,9.375,-11.0,-46.75,0
30.57,1.49,0.0,-0.890117918517108,10.0,-10.375,-46.75,0
30.57,1.49,0.0,-0.890117918517108,10.0,-10.375,-46.75,0
30.67,1.49,0.0,-0.890117918517108,10.375,-9.875,-47.0,0
30.77,1.49,0.0,-0.9948376736367678,10.75,-9.125,-47.0,0
30.77,1.49,0.0,-0.9948376736367678,10.75,-9.125,-47.0,0
30.87,1.49,0.0,-0.9948376736367678,11.0,-8.5,-46.75,0
30.87,1.49,0.0,-1.0821041362364843,11.0,-8.5,-46.75,0
30.97,1.49,0.0,-1.0821041362364843,11.25,-7.625,-46.75,0
30.97,1.49,0.0,-1.0821041362364843,11.25,-7.625,-46.75,0
31.074,1.49,0.0,-1.0821041362364843,11.5,-6.75,-46.625,0
31.074,1.49,0.0,-1.186823891356144,11.5,-6.75,-46.625,0
31.18,1.49,0.0,-1.186823891356144,11.5,-5.875,-46.75,0
31.18,1.49,0.0,-1.186823891356144,11.5,-5.875,-46.75,0
31.284,1.49,0.0,-1.186823891356144,11.75,-5.125,-46.875,0
31.284,1.49,0.0,-1.2915436464758039,11.75,-5.125,-46.875,0
31.384,1.49,0.0,-1.2915436464758039,11.875,-4.375,-46.875,0
31.384,1.49,0.0,-1.2915436464758039,11.875,-4.375,-46.875,0
31.494,1.49,0.0,-1.3962634015954636,11.875,-3.5,-46.5,0
31.494,1.49,0.0,-1.3962634015954636,11.875,-3.5,-46.5,0
31.598,1.49,0.0,-1.3962634015954636,12.0,-2.625,-46.5,0
31.68,1.49,0.0,-1.3962634015954636,12.0,-2.625,-46.5,0
31.698,1.49,0.0,-1.48352986419518,12.0,-2.0,-46.5,0
31.8,1.49,0.0,-1.48352986419518,12.0,-2.0,-46.875,0
31.8,1.49,0.0,-1.48352986419518,12.0,-2.0,-46.875,0
31.901,1.49,0.0,-1.48352986419518,12.0,-1.875,-46.875,0
31.901,1.49,0.0,-1.48352986419518,12.0,-1.875,-46.875,0
32.01,1.49,0.0,-1.48352986419518,11.875,-1.75,-46.75,0
32.01,1.49,0.0,-1.48352986419518,11.875,-1.75,-46.75,0
32.111,1.49,0.0,-1.5009831567151235,12.0,-1.75,-46.75,0
32.111,1.49,0.0,-1.5009831567151235,12.0,-1.75,-46.75,0
32.22,1.49,0.0,-1.5009831567151235,11.875,-1.375,-46.75,0
32.22,1.49,0.0,-1.5009831567151235,11.875,-1.375,-46.75,0
32.32,1.49,0.003,-1.5184364492350666,12.0,-1.25,-46.75,0
32.32,1.49,0.003,-1.5184364492350666,11.875,-1.25,-46.75,0
32.42,1.49,0.003,-1.5184364492350666,11.875,-1.25,-46.75,0
32.53,1.49,0.003,-1.53588974175501,12.0,-1.125,-46.75,0
32.73,1.49,0.003,-1.53588974175501,12.0,-1.0,-46.75,0
32.84,1.49,0.003,-1.53588974175501,12.0,-1.0,-46.75,0
32.84,1.49,0.003,-1.53588974175501,12.0,-1.0,-46.75,0
32.94,1.49,0.002,-1.53588974175501,12.0,-1.0,-47.125,0
32.94,1.49,0.002,-1.53588974175501,12.0,-1.0,-47.125,0
33.04,1.49,0.002,-1.53588974175501,12.0,-0.875,-47.125,0
33.04,1.49,0.002,-1.53588974175501,12.0,-0.875,-47.125,0
33.18,1.49,-0.004,-1.53588974175501,11.875,-0.875,-46.875,0
33.24,1.49,-0.004,-1.53588974175501,11.875,-0.75,-46.875,0
33.24,1.49,-0.004,-1.53588974175501,11.875,-0.75,-46.875,0
33.34,1.491,-0.012,-1.53588974175501,11.875,-0.75,-46.875,0
33.34,1.491,-0.012,-1.53588974175501,11.875,-0.75,-46.875,0
33.44,1.491,-0.012,-1.53588974175501,12.0,-0.75,-46.875,0
33.44,1.491,-0.012,-1.53588974175501,12.0,-0.75,-46.875,0
33.55,1.491,-0.022,-1.53588974175501,12.0,-0.75,-46.875,0
33.55,1.491,-0.022,-1.53588974175501,12.0,-0.75,-46.875,0
33.65,1.491,-0.022,-1.53588974175501,12.0,-0.75,-46.875,0
33.65,1.491,-0.022,-1.53588974175501,12.0,-0.75,-46.875,0
33.764,1.491,-0.031,-1.53588974175501,11.875,-0.75,-46.625,0
33.764,1.491,-0.031,-1.53588974175501,11.875,-0.75,-46.625,0
33.87,1.491,-0.031,-1.53588974175501,11.875,-0.75,-46.625,0
33.87,1.491,-0.031,-1.53588974175501,11.875,-0.75,-46.625,0
33.97,1.492,-0.041,-1.53588974175501,11.75,-0.75,-46.625,0
33.97,1.492,-0.041,-1.53588974175501,11.75,-0.75,-46.625,0
34.07,1.492,-0.041,-1.53588974175501,11.75,-0.75,-46.625,0
34.07,1.492,-0.041,-1.53588974175501,11.75,-0.75,-46.625,0
34.176,1.492,-0.052,-1.53588974175501,11.75,-0.625,-46.75,0
34.176,1.492,-0.052,-1.53588974175501,11.875,-0.625,-46.75,0
34.28,1.492,-0.052,-1.53588974175501,11.875,-0.625,-46.75,0
34.38,1.492,-0.061,-1.53588974175501,11.875,-0.625,-46.75,0
34.38,1.492,-0.061,-1.53588974175501,11.875,-0.625,-46.75,0
34.48,1.492,-0.061,-1.53588974175501,11.875,-0.625,-46.75,0
34.48,1.492,-0.061,-1.53588974175501,11.875,-0.625,-46.75,0
34.58,1.493,-0.072,-1.53588974175501,11.875,-0.625,-46.75,0
34.58,1.493,-0.072,-1.53588974175501,11.875,-0.625,-46.75,0
34.696,1.493,-0.072,-1.53588974175501,11.875,-0.625,-46.75,0
34.696,1.493,-0.072,-1.53588974175501,11.875,-0.625,-46.75,0
34.781,1.493,-0.083,-1.53588974175501,12.0,-0.625,-46.75,0
34.781,1.493,-0.083,-1.53588974175501,12.0,-0.625,-46.75,0
34.89,1.493,-0.083,-1.53588974175501,12.0,-0.625,-46.875,0
34.89,1.493,-0.083,-1.53588974175501,12.0,-0.625,-46.875,0
34.995,1.493,-0.094,-1.53588974175501,12.0,-0.625,-46.875,0
34.995,1.493,-0.094,-1.53588974175501,12.0,-0.625,-46.875,0
35.1,1.493,-0.094,-1.53588974175501,11.875,-0.625,-46.875,0
35.2,1.494,-0.103,-1.53588974175501,11.875,-0.625,-46.875,0
35.2,1.494,-0.103,-1.53588974175501,11.875,-0.625,-46.875,0
35.3,1.494,-0.103,-1.53588974175501,11.75,-0.625,-46.75,0
35.3,1.494,-0.103,-1.53588974175501,11.75,-0.625,-46.75,0
35.4,1.494,-0.114,-1.53588974175501,11.75,-0.75,-46.75,0
35.4,1.494,-0.114,-1.53588974175501,11.75,-0.75,-46.75,0
35.5,1.494,-0.114,-1.53588974175501,11.75,-0.75,-47.0,0
35.5,1.494,-0.114,-1.53588974175501,11.75,-0.75,-47.0,0
35.607,1.494,-0.124,-1.53588974175501,12.0,-0.75,-47.0,0
35.607,1.494,-0.124,-1.53588974175501,12.0,-0.75,-47.0,0
35.71,1.494,-0.124,-1.53588974175501,12.0,-0.75,-46.875,0
35.71,1.494,-0.124,-1.53588974175501,12.0,-0.75,-46.875,0
35.81,1.495,-0.134,-1.53588974175501,12.0,-0.75,-46.75,0
35.81,1.495,-0.134,-1.53588974175501,12.0,-0.75,-46.75,0
35.91,1.495,-0.134,-1.53588974175501,11.875,-0.625,-46.75,0
35.91,1.495,-0.134,-1.53588974175501,11.875,-0.625,-46.75,0
36.013,1.495,-0.144,-1.53588974175501,11.875,-0.5,-46.75,0
36.013,1.495,-0.144,-1.53588974175501,11.875,-0.5,-46.75,0
36.12,1.495,-0.144,-1.53588974175501,12.0,-0.5,-46.75,0
36.12,1.495,-0.144,-1.53588974175501,12.0,-0.5,-46.75,0
36.22,1.495,-0.154,-1.53588974175501,12.0,-0.375,-46.75,0
36.22,1.495,-0.154,-1.53588974175501,12.0,-0.375,-46.75,0
36.32,1.495,-0.154,-1.53588974175501,12.0,-0.375,-47.0,0
36.32,1.495,-0.154,-1.53588974175501,12.0,-0.375,-47.0,0
36.42,1.496,-0.164,-1.53588974175501,11.875,-0.375,-46.75,0
36.42,1.496,-0.164,-1.53588974175501,11.875,-0.375,-46.75,0
36.52,1.496,-0.164,-1.53588974175501,11.875,-0.5,-47.0,0
36.52,1.496,-0.173,-1.53588974175501,11.875,-0.5,-47.0,0
36.62,1.496,-0.173,-1.53588974175501,11.875,-0.5,-46.75,0
36.62,1.496,-0.173,-1.53588974175501,11.875,-0.5,-46.75,0
36.72,1.496,-0.173,-1.53588974175501,11.875,-0.5,-46.75,0
36.72,1.497,-0.184,-1.53588974175501,11.875,-0.5,-46.75,0
36.82,1.497,-0.184,-1.53588974175501,12.0,-0.5,-46.75,0
36.92,1.497,-0.184,-1.53588974175501,12.0,-0.5,-46.75,0
36.92,1.497,-0.184,-1.53588974175501,12.0,-0.5,-46.75,0
37.02,1.497,-0.194,-1.53588974175501,12.0,-0.5,-46.875,0
37.02,1.497,-0.194,-1.53588974175501,12.0,-0.5,-46.875,0
37.12,1.497,-0.194,-1.53588974175501,11.875,-0.5,-46.875,0
37.12,1.497,-0.194,-1.53588974175501,11.875,-0.5,-46.875,0
37.22,1.497,-0.204,-1.53588974175501,11.875,-0.5,-46.75,0
37.22,1.497,-0.204,-1.53588974175501,11.875,-0.5,-46.75,0
37.32,1.497,-0.204,-1.53588974175501,12.0,-0.5,-46.625,0
37.32,1.497,-0.204,-1.53588974175501,12.0,-0.5,-46.625,0
37.427,1.498,-0.215,-1.53588974175501,12.0,-0.5,-46.625,0
37.427,1.498,-0.215,-1.53588974175501,12.0,-0.5,-46.625,0
37.53,1.498,-0.215,-1.53588974175501,12.0,-0.625,-46.625,0
37.53,1.498,-0.215,-1.53588974175501,12.0,-0.625,-46.625,0
37.63,1.498,-0.225,-1.53588974175501,12.0,-0.625,-46.625,0
37.63,1.498,-0.225,-1.53588974175501,12.0,-0.625,-46.625,0
37.73,1.498,-0.225,-1.53588974175501,12.125,-0.625,-46.75,0
37.73,1.498,-0.225,-1.53588974175501,12.125,-0.625,-46.75,0
37.834,1.498,-0.235,-1.53588974175501,12.125,-0.5,-46.875,0
37.834,1.498,-0.235,-1.53588974175501,12.125,-0.5,-46.875,0
37.94,1.498,-0.235,-1.53588974175501,12.0,-0.5,-46.875,0
37.94,1.498,-0.235,-1.53588974175501,12.0,-0.5,-46.875,0
38.04,1.499,-0.246,-1.53588974175501,12.0,-0.5,-46.75,0
38.14,1.499,-0.246,-1.53588974175501,11.875,-0.5,-46.75,0
38.14,1.499,-0.246,-1.53588974175501,11.875,-0.5,-46.75,0
38.24,1.499,-0.254,-1.53588974175501,11.875,-0.375,-46.75,0
38.24,1.499,-0.254,-1.53588974175501,11.875,-0.375,-46.75,0
38.34,1.499,-0.254,-1.53588974175501,12.0,-0.5,-47.0,0
38.34,1.499,-0.254,-1.53588974175501,12.0,-0.5,-47.0,0
38.44,1.499,-0.264,-1.53588974175501,12.0,-0.5,-46.75,0
38.44,1.499,-0.264,-1.53588974175501,12.0,-0.5,-46.75,0
38.54,1.499,-0.264,-1.53588974175501,12.0,-0.5,-46.875,0
38.54,1.499,-0.264,-1.53588974175501,12.0,-0.5,-46.875,0
38.644,1.5,-0.275,-1.53588974175501,12.125,-0.5,-46.75,0
38.644,1.5,-0.275,-1.53588974175501,12.125,-0.5,-46.75,0
38.75,1.5,-0.275,-1.53588974175501,12.125,-0.5,-46.75,0
38.75,1.5,-0.275,-1.53588974175501,12.125,-0.5,-46.75,0
38.855,1.5,-0.286,-1.53588974175501,12.125,-0.5,-46.75,0
38.855,1.5,-0.286,-1.53588974175501,12.125,-0.5,-46.75,0
38.96,1.5,-0.286,-1.53588974175501,12.125,-0.5,-46.75,0
38.96,1.5,-0.296,-1.53588974175501,12.125,-0.5,-46.75,0
39.06,1.5,-0.296,-1.53588974175501,12.125,-0.625,-46.75,0
39.06,1.5,-0.296,-1.53588974175501,12.125,-0.5,-46.75,0
39.16,1.5,-0.296,-1.53588974175501,12.125,-0.5,-46.75,0
39.26,1.501,-0.306,-1.53588974175501,12.125,-0.5,-46.75,0
39.26,1.501,-0.306,-1.53588974175501,12.125,-0.5,-46.75,0
39.36,1.501,-0.306,-1.53588974175501,12.25,-0.5,-46.875,0
39.36,1.501,-0.306,-1.53588974175501,12.25,-0.5,-46.875,0
39.46,1.501,-0.316,-1.53588974175501,12.125,-0.5,-46.875,0
39.46,1.501,-0.316,-1.53588974175501,12.125,-0.5,-46.875,0
39.56,1.501,-0.316,-1.53588974175501,12.125,-0.5,-46.875,0
39.56,1.501,-0.316,-1.53588974175501,12.125,-0.5,-46.875,0
39.666,1.502,-0.327,-1.53588974175501,12.125,-0.5,-46.875,0
39.666,1.502,-0.327,-1.53588974175501,12.125,-0.5,-46.875,0
39.77,1.502,-0.327,-1.53588974175501,12.125,-0.5,-46.875,0
39.77,1.502,-0.327,-1.53588974175501,12.125,-0.5,-46.875,0
39.87,1.502,-0.337,-1.53588974175501,12.125,-0.5,-46.75,0
39.87,1.502,-0.337,-1.53588974175501,12.125,-0.5,-46.75,0
39.97,1.502,-0.337,-1.53588974175501,12.0,-0.5,-46.75,0
39.97,1.502,-0.346,-1.53588974175501,12.0,-0.5,-46.75,0
40.08,1.502,-0.346,-1.53588974175501,12.125,-0.5,-46.75,0
40.08,1.502,-0.346,-1.53588974175501,12.125,-0.5,-46.875,0
40.18,1.502,-0.346,-1.53588974175501,12.125,-0.5,-46.875,0
40.28,1.503,-0.357,-1.53588974175501,12.125,-0.5,-47.0,0
40.28,1.503,-0.357,-1.53588974175501,12.125,-0.5,-47.0,0
40.38,1.503,-0.357,-1.53588974175501,12.125,-0.5,-47.0,0
40.38,1.503,-0.366,-1.53588974175501,12.125,-0.5,-47.0,0
40.48,1.503,-0.366,-1.53588974175501,12.125,-0.5,-47.0,0
40.48,1.503,-0.366,-1.53588974175501,12.125,-0.5,-47.0,0
40.58,1.503,-0.366,-1.53588974175501,12.0,-0.5,-46.875,0
40.58,1.503,-0.376,-1.53588974175501,12.125,-0.5,-47.0,0
40.72,1.503,-0.376,-1.53588974175501,12.125,-0.5,-47.0,0
40.78,1.503,-0.376,-1.53588974175501,12.125,-0.5,-47.0,0
40.78,1.504,-0.386,-1.53588974175501,12.0,-0.5,-46.875,0
40.88,1.504,-0.386,-1.53588974175501,12.125,-0.5,-46.875,0
40.88,1.504,-0.386,-1.53588974175501,12.125,-0.5,-46.875,0
40.98,1.504,-0.386,-1.53588974175501,12.125,-0.5,-46.875,0
40.98,1.504,-0.396,-1.53588974175501,12.125,-0.5,-46.875,0
41.08,1.504,-0.396,-1.53588974175501,12.125,-0.25,-47.0,0
41.08,1.504,-0.396,-1.53588974175501,12.125,-0.25,-47.0,0
41.18,1.504,-0.396,-1.53588974175501,12.125,-0.25,-47.0,0
41.18,1.504,-0.405,-1.53588974175501,12.125,-0.25,-47.0,0
41.28,1.504,-0.405,-1.53588974175501,12.125,-0.375,-46.875,0
41.38,1.504,-0.405,-1.53588974175501,12.125,-0.375,-46.875,0
41.38,1.505,-0.416,-1.53588974175501,12.0,-0.375,-46.875,0
41.48,1.505,-0.416,-1.53588974175501,12.0,-0.375,-47.25,0
41.58,1.505,-0.416,-1.53588974175501,12.0,-0.375,-47.25,0
41.58,1.505,-0.416,-1.53588974175501,12.125,-0.5,-47.25,0
41.68,1.505,-0.425,-1.53588974175501,12.125,-0.375,-46.875,0
41.68,1.505,-0.425,-1.53588974175501,12.125,-0.375,-46.875,0
41.78,1.505,-0.425,-1.53588974175501,12.125,-0.5,-46.875,0
41.78,1.505,-0.435,-1.53588974175501,12.125,-0.5,-46.875,0
41.88,1.505,-0.435,-1.53588974175501,12.0,-0.5,-46.875,0
41.88,1.505,-0.435,-1.53588974175501,12.0,-0.5,-46.875,0
41.98,1.505,-0.435,-1.53588974175501,12.0,-0.5,-47.0,0
41.98,1.506,-0.445,-1.53588974175501,12.0,-0.5,-47.0,0
42.08,1.506,-0.445,-1.53588974175501,12.0,-0.5,-47.0,0
42.08,1.506,-0.445,-1.53588974175501,12.0,-0.5,-47.0,0
42.22,1.506,-0.445,-1.53588974175501,12.125,-0.375,-47.0,0
42.22,1.506,-0.455,-1.53588974175501,12.125,-0.375,-47.0,0
42.28,1.506,-0.455,-1.53588974175501,12.0,-0.25,-47.0,0
42.28,1.506,-0.455,-1.53588974175501,12.0,-0.25,-47.0,0
42.39,1.506,-0.455,-1.53588974175501,12.125,-0.25,-47.0,0
42.39,1.506,-0.465,-1.53588974175501,12.125,-0.25,-47.0,0
42.49,1.506,-0.465,-1.53588974175501,12.0,-0.25,-46.75,0
42.49,1.506,-0.465,-1.53588974175501,12.0,-0.25,-46.75,0
42.59,1.506,-0.465,-1.53588974175501,12.125,-0.25,-46.75,0
42.59,1.507,-0.475,-1.53588974175501,12.125,-0.25,-46.75,0
42.69,1.507,-0.475,-1.53588974175501,12.125,-0.25,-46.875,0
42.69,1.507,-0.475,-1.53588974175501,12.125,-0.25,-46.875,0
42.79,1.507,-0.475,-1.53588974175501,12.125,-0.25,-46.875,0
42.79,1.507,-0.485,-1.53588974175501,12.125,-0.25,-46.875,0
42.89,1.507,-0.485,-1.53588974175501,12.0,-0.25,-46.875,0
42.89,1.507,-0.485,-1.53588974175501,12.0,-0.25,-46.875,0
42.99,1.507,-0.485,-1.53588974175501,12.0,-0.25,-47.0,0
42.99,1.507,-0.495,-1.53588974175501,12.0,-0.25,-47.0,0
43.09,1.507,-0.495,-1.53588974175501,11.875,-0.25,-47.125,0
43.09,1.507,-0.495,-1.53588974175501,11.875,-0.25,-47.125,0
43.19,1.507,-0.495,-1.53588974175501,12.0,-0.375,-47.125,0
43.19,1.508,-0.505,-1.53588974175501,12.0,-0.375,-47.125,0
43.29,1.508,-0.505,-1.53588974175501,12.0,-0.375,-47.125,0
